#  N     simpson        GSL  
#-----------------------------------------
3.031408e+00  -6.809812e+00  -6.348093e+00
3.032216e+00  -6.027727e+00  -6.348093e+00
3.033021e+00  -6.455003e+00  -6.348093e+00
3.033826e+00  -5.945405e+00  -6.348093e+00
3.034628e+00  -6.190811e+00  -6.348093e+00
3.035430e+00  -7.243756e+00  -6.348093e+00
3.036230e+00  -7.388788e+00  -6.348093e+00
3.037028e+00  -6.262370e+00  -6.348093e+00
3.037825e+00  -6.597139e+00  -6.348093e+00
3.038620e+00  -6.455003e+00  -6.348093e+00
3.039414e+00  -6.262370e+00  -6.348093e+00
3.040207e+00  -6.597139e+00  -6.348093e+00
3.040998e+00  -6.455003e+00  -6.348093e+00
3.041787e+00  -6.262370e+00  -6.348093e+00
3.042576e+00  -6.857760e+00  -6.348093e+00
3.043362e+00  -6.809812e+00  -6.348093e+00
3.044148e+00  -6.190811e+00  -6.348093e+00
3.044932e+00  -5.945405e+00  -6.348093e+00
3.045714e+00  -6.348093e+00  -6.348093e+00
3.046495e+00  -6.348093e+00  -6.348093e+00
3.047275e+00  -6.348093e+00  -6.348093e+00
3.048053e+00  -6.190811e+00  -6.348093e+00
3.048830e+00  -6.348093e+00  -6.348093e+00
3.049606e+00  -6.262370e+00  -6.348093e+00
3.050380e+00  -5.945405e+00  -6.348093e+00
3.051153e+00  -6.348093e+00  -6.348093e+00
3.051924e+00  -6.262370e+00  -6.348093e+00
3.052694e+00  -6.348093e+00  -6.348093e+00
3.053463e+00  -6.075591e+00  -6.348093e+00
3.054230e+00  -6.190811e+00  -6.348093e+00
3.054996e+00  -5.984619e+00  -6.348093e+00
3.055760e+00  -5.984619e+00  -6.348093e+00
3.056524e+00  -6.857760e+00  -6.348093e+00
3.057286e+00  -6.129391e+00  -6.348093e+00
3.058046e+00  -6.809812e+00  -6.348093e+00
3.058805e+00  -6.809812e+00  -6.348093e+00
3.059563e+00  -6.027727e+00  -6.348093e+00
3.060320e+00  -6.075591e+00  -6.348093e+00
3.061075e+00  -5.945405e+00  -6.348093e+00
3.061829e+00  -6.348093e+00  -6.348093e+00
3.062582e+00  -6.348093e+00  -6.348093e+00
3.063333e+00  -7.243756e+00  -6.348093e+00
3.064083e+00  -6.190811e+00  -6.348093e+00
3.064832e+00  -6.190811e+00  -6.348093e+00
3.065580e+00  -6.455003e+00  -6.348093e+00
3.066326e+00  -6.597139e+00  -6.348093e+00
3.067071e+00  -5.984619e+00  -6.348093e+00
3.067815e+00  -6.190811e+00  -6.348093e+00
3.068557e+00  -6.597139e+00  -6.348093e+00
3.069298e+00  -6.190811e+00  -6.348093e+00
3.070038e+00  -7.388788e+00  -6.348093e+00
3.070776e+00  -5.845377e+00  -6.348093e+00
3.071514e+00  -7.388788e+00  -6.348093e+00
3.072250e+00  -5.984619e+00  -6.348093e+00
3.072985e+00  -6.262370e+00  -6.348093e+00
3.073718e+00  -6.190811e+00  -6.348093e+00
3.074451e+00  -7.388788e+00  -6.348093e+00
3.075182e+00  -6.075591e+00  -6.348093e+00
3.075912e+00  -6.348093e+00  -6.348093e+00
3.076640e+00  -6.190811e+00  -6.348093e+00
3.077368e+00  -6.027727e+00  -6.348093e+00
3.078094e+00  -6.809812e+00  -6.348093e+00
3.078819e+00  -6.809812e+00  -6.348093e+00
3.079543e+00  -6.190811e+00  -6.348093e+00
3.080266e+00  -6.455003e+00  -6.348093e+00
3.080987e+00  -6.348093e+00  -6.348093e+00
3.081707e+00  -7.243756e+00  -6.348093e+00
3.082426e+00  -6.129391e+00  -6.348093e+00
3.083144e+00  -6.597139e+00  -6.348093e+00
3.083861e+00  -6.129391e+00  -6.348093e+00
3.084576e+00  -6.455003e+00  -6.348093e+00
3.085291e+00  -7.243756e+00  -6.348093e+00
3.086004e+00  -5.984619e+00  -6.348093e+00
3.086716e+00  -6.129391e+00  -6.348093e+00
3.087426e+00  -6.455003e+00  -6.348093e+00
3.088136e+00  -6.190811e+00  -6.348093e+00
3.088845e+00  -6.455003e+00  -6.348093e+00
3.089552e+00  -7.243756e+00  -6.348093e+00
3.090258e+00  -6.348093e+00  -6.348093e+00
3.090963e+00  -6.625889e+00  -6.348093e+00
3.091667e+00  -6.129391e+00  -6.348093e+00
3.092370e+00  -6.262370e+00  -6.348093e+00
3.093071e+00  -6.809812e+00  -6.348093e+00
3.093772e+00  -6.027727e+00  -6.348093e+00
3.094471e+00  -6.262370e+00  -6.348093e+00
3.095169e+00  -6.455003e+00  -6.348093e+00
3.095866e+00  -7.388788e+00  -6.348093e+00
3.096562e+00  -6.075591e+00  -6.348093e+00
3.097257e+00  -6.262370e+00  -6.348093e+00
3.097951e+00  -7.243756e+00  -6.348093e+00
3.098644e+00  -6.190811e+00  -6.348093e+00
3.099335e+00  -6.455003e+00  -6.348093e+00
3.100026e+00  -6.455003e+00  -6.348093e+00
3.100715e+00  -6.857760e+00  -6.348093e+00
3.101403e+00  -6.348093e+00  -6.348093e+00
3.102091e+00  -6.455003e+00  -6.348093e+00
3.102777e+00  -6.129391e+00  -6.348093e+00
3.103462e+00  -6.455003e+00  -6.348093e+00
3.104146e+00  -6.075591e+00  -6.348093e+00
3.104828e+00  -6.597139e+00  -6.348093e+00
3.105510e+00  -5.984619e+00  -6.348093e+00
3.106191e+00  -6.027727e+00  -6.348093e+00
3.106871e+00  -6.190811e+00  -6.348093e+00
3.107549e+00  -6.190811e+00  -6.348093e+00
3.108227e+00  -6.348093e+00  -6.348093e+00
3.108903e+00  -6.809812e+00  -6.348093e+00
3.109579e+00  -5.945405e+00  -6.348093e+00
3.110253e+00  -6.129391e+00  -6.348093e+00
3.110926e+00  -6.075591e+00  -6.348093e+00
3.111599e+00  -6.597139e+00  -6.348093e+00
3.112270e+00  -7.388788e+00  -6.348093e+00
3.112940e+00  -5.876229e+00  -6.348093e+00
3.113609e+00  -6.597139e+00  -6.348093e+00
3.114277e+00  -6.809812e+00  -6.348093e+00
3.114944e+00  -6.027727e+00  -6.348093e+00
3.115611e+00  -6.075591e+00  -6.348093e+00
3.116276e+00  -6.190811e+00  -6.348093e+00
3.116940e+00  -6.857760e+00  -6.348093e+00
3.117603e+00  -7.388788e+00  -6.348093e+00
3.118265e+00  -6.129391e+00  -6.348093e+00
3.118926e+00  -7.388788e+00  -6.348093e+00
3.119586e+00  -6.075591e+00  -6.348093e+00
3.120245e+00  -6.809812e+00  -6.348093e+00
3.120903e+00  -6.597139e+00  -6.348093e+00
3.121560e+00  -6.190811e+00  -6.348093e+00
3.122216e+00  -6.129391e+00  -6.348093e+00
3.122871e+00  -6.027727e+00  -6.348093e+00
3.123525e+00  -6.455003e+00  -6.348093e+00
3.124178e+00  -6.348093e+00  -6.348093e+00
3.124830e+00  -7.243756e+00  -6.348093e+00
3.125481e+00  -6.075591e+00  -6.348093e+00
3.126131e+00  -6.348093e+00  -6.348093e+00
3.126781e+00  -6.455003e+00  -6.348093e+00
3.127429e+00  -6.129391e+00  -6.348093e+00
3.128076e+00  -6.190811e+00  -6.348093e+00
3.128722e+00  -5.984619e+00  -6.348093e+00
3.129368e+00  -6.455003e+00  -6.348093e+00
3.130012e+00  -5.984619e+00  -6.348093e+00
3.130655e+00  -6.262370e+00  -6.348093e+00
3.131298e+00  -7.243756e+00  -6.348093e+00
3.131939e+00  -6.597139e+00  -6.348093e+00
3.132580e+00  -6.190811e+00  -6.348093e+00
3.133219e+00  -6.129391e+00  -6.348093e+00
3.133858e+00  -6.075591e+00  -6.348093e+00
3.134496e+00  -6.455003e+00  -6.348093e+00
3.135133e+00  -7.243756e+00  -6.348093e+00
3.135769e+00  -6.075591e+00  -6.348093e+00
3.136403e+00  -7.388788e+00  -6.348093e+00
3.137037e+00  -6.597139e+00  -6.348093e+00
3.137671e+00  -6.262370e+00  -6.348093e+00
3.138303e+00  -6.027727e+00  -6.348093e+00
3.138934e+00  -6.857760e+00  -6.348093e+00
3.139564e+00  -6.262370e+00  -6.348093e+00
3.140194e+00  -5.845377e+00  -6.348093e+00
3.140822e+00  -6.027727e+00  -6.348093e+00
3.141450e+00  -5.945405e+00  -6.348093e+00
3.142076e+00  -6.129391e+00  -6.348093e+00
3.142702e+00  -6.455003e+00  -6.348093e+00
3.143327e+00  -6.597139e+00  -6.348093e+00
3.143951e+00  -7.243756e+00  -6.348093e+00
3.144574e+00  -5.945405e+00  -6.348093e+00
3.145196e+00  -6.129391e+00  -6.348093e+00
3.145818e+00  -5.984619e+00  -6.348093e+00
3.146438e+00  -6.348093e+00  -6.348093e+00
3.147058e+00  -6.857760e+00  -6.348093e+00
3.147676e+00  -6.075591e+00  -6.348093e+00
3.148294e+00  -6.075591e+00  -6.348093e+00
3.148911e+00  -6.597139e+00  -6.348093e+00
3.149527e+00  -6.455003e+00  -6.348093e+00
3.150142e+00  -5.984619e+00  -6.348093e+00
3.150756e+00  -6.262370e+00  -6.348093e+00
3.151370e+00  -6.364061e+00  -6.348093e+00
3.151982e+00  -6.455003e+00  -6.348093e+00
3.152594e+00  -6.075591e+00  -6.348093e+00
3.153205e+00  -6.262370e+00  -6.348093e+00
3.153815e+00  -7.243756e+00  -6.348093e+00
3.154424e+00  -5.984619e+00  -6.348093e+00
3.155032e+00  -5.876229e+00  -6.348093e+00
3.155640e+00  -6.348093e+00  -6.348093e+00
3.156246e+00  -6.129391e+00  -6.348093e+00
3.156852e+00  -6.809812e+00  -6.348093e+00
3.157457e+00  -6.027727e+00  -6.348093e+00
3.158061e+00  -6.027727e+00  -6.348093e+00
3.158664e+00  -6.262370e+00  -6.348093e+00
3.159266e+00  -6.129391e+00  -6.348093e+00
3.159868e+00  -6.190811e+00  -6.348093e+00
3.160469e+00  -6.625889e+00  -6.348093e+00
3.161068e+00  -6.190811e+00  -6.348093e+00
3.161667e+00  -6.075591e+00  -6.348093e+00
3.162266e+00  -6.348093e+00  -6.348093e+00
3.162863e+00  -7.243756e+00  -6.348093e+00
3.163460e+00  -6.597139e+00  -6.348093e+00
3.164055e+00  -6.455003e+00  -6.348093e+00
3.164650e+00  -6.348093e+00  -6.348093e+00
3.165244e+00  -6.857760e+00  -6.348093e+00
3.165838e+00  -6.809812e+00  -6.348093e+00
3.166430e+00  -5.945405e+00  -6.348093e+00
3.167022e+00  -6.262370e+00  -6.348093e+00
3.167613e+00  -7.388788e+00  -6.348093e+00
3.168203e+00  -6.190811e+00  -6.348093e+00
3.168792e+00  -6.455003e+00  -6.348093e+00
3.169380e+00  -6.129391e+00  -6.348093e+00
3.169968e+00  -6.348093e+00  -6.348093e+00
3.170555e+00  -6.597139e+00  -6.348093e+00
3.171141e+00  -6.455003e+00  -6.348093e+00
3.171726e+00  -5.845377e+00  -6.348093e+00
3.172311e+00  -6.348093e+00  -6.348093e+00
3.172895e+00  -6.597139e+00  -6.348093e+00
3.173478e+00  -6.455003e+00  -6.348093e+00
3.174060e+00  -6.348093e+00  -6.348093e+00
3.174641e+00  -6.075591e+00  -6.348093e+00
3.175222e+00  -6.809812e+00  -6.348093e+00
3.175802e+00  -6.129391e+00  -6.348093e+00
3.176381e+00  -6.809812e+00  -6.348093e+00
3.176959e+00  -6.190811e+00  -6.348093e+00
3.177536e+00  -6.455003e+00  -6.348093e+00
3.178113e+00  -6.262370e+00  -6.348093e+00
3.178689e+00  -6.809812e+00  -6.348093e+00
3.179264e+00  -6.348093e+00  -6.348093e+00
3.179839e+00  -7.243756e+00  -6.348093e+00
3.180413e+00  -6.857760e+00  -6.348093e+00
3.180986e+00  -6.129391e+00  -6.348093e+00
3.181558e+00  -6.455003e+00  -6.348093e+00
3.182129e+00  -6.190811e+00  -6.348093e+00
3.182700e+00  -6.348093e+00  -6.348093e+00
3.183270e+00  -6.027727e+00  -6.348093e+00
3.183839e+00  -6.129391e+00  -6.348093e+00
3.184407e+00  -6.075591e+00  -6.348093e+00
3.184975e+00  -6.597139e+00  -6.348093e+00
3.185542e+00  -6.809812e+00  -6.348093e+00
3.186108e+00  -6.129391e+00  -6.348093e+00
3.186674e+00  -6.075591e+00  -6.348093e+00
3.187239e+00  -6.625889e+00  -6.348093e+00
3.187803e+00  -6.129391e+00  -6.348093e+00
3.188366e+00  -6.262370e+00  -6.348093e+00
3.188928e+00  -6.597139e+00  -6.348093e+00
3.189490e+00  -7.243756e+00  -6.348093e+00
3.190051e+00  -6.190811e+00  -6.348093e+00
3.190612e+00  -6.190811e+00  -6.348093e+00
3.191171e+00  -6.190811e+00  -6.348093e+00
3.191730e+00  -6.129391e+00  -6.348093e+00
3.192289e+00  -6.190811e+00  -6.348093e+00
3.192846e+00  -6.809812e+00  -6.348093e+00
3.193403e+00  -6.129391e+00  -6.348093e+00
3.193959e+00  -6.348093e+00  -6.348093e+00
3.194514e+00  -6.075591e+00  -6.348093e+00
3.195069e+00  -6.262370e+00  -6.348093e+00
3.195623e+00  -6.075591e+00  -6.348093e+00
3.196176e+00  -6.625889e+00  -6.348093e+00
3.196729e+00  -6.262370e+00  -6.348093e+00
3.197281e+00  -7.243756e+00  -6.348093e+00
3.197832e+00  -6.857760e+00  -6.348093e+00
3.198382e+00  -6.262370e+00  -6.348093e+00
3.198932e+00  -6.129391e+00  -6.348093e+00
3.199481e+00  -7.243756e+00  -6.348093e+00
3.200029e+00  -6.809812e+00  -6.348093e+00
3.200577e+00  -6.262370e+00  -6.348093e+00
3.201124e+00  -6.190811e+00  -6.348093e+00
3.201670e+00  -6.455003e+00  -6.348093e+00
3.202216e+00  -6.597139e+00  -6.348093e+00
3.202761e+00  -6.027727e+00  -6.348093e+00
3.203305e+00  -6.348093e+00  -6.348093e+00
3.203848e+00  -5.984619e+00  -6.348093e+00
3.204391e+00  -6.625889e+00  -6.348093e+00
3.204934e+00  -6.275435e+00  -6.348093e+00
3.205475e+00  -6.455003e+00  -6.348093e+00
3.206016e+00  -6.129391e+00  -6.348093e+00
3.206556e+00  -6.129391e+00  -6.348093e+00
3.207096e+00  -6.809812e+00  -6.348093e+00
3.207634e+00  -6.262370e+00  -6.348093e+00
3.208173e+00  -6.348093e+00  -6.348093e+00
3.208710e+00  -6.857760e+00  -6.348093e+00
3.209247e+00  -6.597139e+00  -6.348093e+00
3.209783e+00  -7.243756e+00  -6.348093e+00
3.210319e+00  -6.597139e+00  -6.348093e+00
3.210853e+00  -5.945405e+00  -6.348093e+00
3.211388e+00  -6.129391e+00  -6.348093e+00
3.211921e+00  -6.348093e+00  -6.348093e+00
3.212454e+00  -6.455003e+00  -6.348093e+00
3.212986e+00  -6.262370e+00  -6.348093e+00
3.213518e+00  -6.129391e+00  -6.348093e+00
3.214049e+00  -6.190811e+00  -6.348093e+00
3.214579e+00  -6.597139e+00  -6.348093e+00
3.215109e+00  -6.262370e+00  -6.348093e+00
3.215638e+00  -6.129391e+00  -6.348093e+00
3.216166e+00  -6.262370e+00  -6.348093e+00
3.216694e+00  -6.190811e+00  -6.348093e+00
3.217221e+00  -5.876229e+00  -6.348093e+00
3.217747e+00  -6.597139e+00  -6.348093e+00
3.218273e+00  -6.129391e+00  -6.348093e+00
3.218798e+00  -6.075591e+00  -6.348093e+00
3.219323e+00  -6.190811e+00  -6.348093e+00
3.219846e+00  -6.129391e+00  -6.348093e+00
3.220370e+00  -6.857760e+00  -6.348093e+00
3.220892e+00  -6.027727e+00  -6.348093e+00
3.221414e+00  -6.075591e+00  -6.348093e+00
3.221936e+00  -6.190811e+00  -6.348093e+00
3.222456e+00  -6.809812e+00  -6.348093e+00
3.222976e+00  -7.388788e+00  -6.348093e+00
3.223496e+00  -6.190811e+00  -6.348093e+00
3.224015e+00  -6.597139e+00  -6.348093e+00
3.224533e+00  -6.027727e+00  -6.348093e+00
3.225051e+00  -5.945405e+00  -6.348093e+00
3.225568e+00  -5.945405e+00  -6.348093e+00
3.226084e+00  -6.475535e+00  -6.348093e+00
3.226600e+00  -6.262370e+00  -6.348093e+00
3.227115e+00  -6.190811e+00  -6.348093e+00
3.227630e+00  -7.388788e+00  -6.348093e+00
3.228144e+00  -7.388788e+00  -6.348093e+00
3.228657e+00  -7.243756e+00  -6.348093e+00
3.229170e+00  -6.129391e+00  -6.348093e+00
3.229682e+00  -6.027727e+00  -6.348093e+00
3.230193e+00  -6.262370e+00  -6.348093e+00
3.230704e+00  -6.262370e+00  -6.348093e+00
3.231215e+00  -6.262370e+00  -6.348093e+00
3.231724e+00  -6.129391e+00  -6.348093e+00
3.232234e+00  -6.075591e+00  -6.348093e+00
3.232742e+00  -7.243756e+00  -6.348093e+00
3.233250e+00  -6.455003e+00  -6.348093e+00
3.233757e+00  -5.984619e+00  -6.348093e+00
3.234264e+00  -7.388788e+00  -6.348093e+00
3.234770e+00  -6.075591e+00  -6.348093e+00
3.235276e+00  -6.262370e+00  -6.348093e+00
3.235781e+00  -6.455003e+00  -6.348093e+00
3.236285e+00  -6.262370e+00  -6.348093e+00
3.236789e+00  -6.475535e+00  -6.348093e+00
3.237292e+00  -6.129391e+00  -6.348093e+00
3.237795e+00  -6.075591e+00  -6.348093e+00
3.238297e+00  -6.262370e+00  -6.348093e+00
3.238799e+00  -6.262370e+00  -6.348093e+00
3.239299e+00  -6.809812e+00  -6.348093e+00
3.239800e+00  -6.348093e+00  -6.348093e+00
3.240300e+00  -6.190811e+00  -6.348093e+00
3.240799e+00  -6.190811e+00  -6.348093e+00
3.241297e+00  -6.455003e+00  -6.348093e+00
3.241795e+00  -6.809812e+00  -6.348093e+00
3.242293e+00  -7.388788e+00  -6.348093e+00
3.242790e+00  -7.243756e+00  -6.348093e+00
3.243286e+00  -6.027727e+00  -6.348093e+00
3.243782e+00  -6.129391e+00  -6.348093e+00
3.244277e+00  -5.945405e+00  -6.348093e+00
3.244772e+00  -6.075591e+00  -6.348093e+00
3.245266e+00  -6.455003e+00  -6.348093e+00
3.245759e+00  -6.597139e+00  -6.348093e+00
3.246252e+00  -6.597139e+00  -6.348093e+00
3.246745e+00  -6.190811e+00  -6.348093e+00
3.247237e+00  -7.243756e+00  -6.348093e+00
3.247728e+00  -6.262370e+00  -6.348093e+00
3.248219e+00  -6.857760e+00  -6.348093e+00
3.248709e+00  -7.243756e+00  -6.348093e+00
3.249198e+00  -6.809812e+00  -6.348093e+00
3.249687e+00  -7.243756e+00  -6.348093e+00
3.250176e+00  -6.597139e+00  -6.348093e+00
3.250664e+00  -6.129391e+00  -6.348093e+00
3.251151e+00  -6.348093e+00  -6.348093e+00
3.251638e+00  -6.027727e+00  -6.348093e+00
3.252125e+00  -7.388788e+00  -6.348093e+00
3.252610e+00  -6.809812e+00  -6.348093e+00
3.253096e+00  -6.455003e+00  -6.348093e+00
3.253580e+00  -6.190811e+00  -6.348093e+00
3.254064e+00  -6.455003e+00  -6.348093e+00
3.254548e+00  -7.243756e+00  -6.348093e+00
3.255031e+00  -6.625889e+00  -6.348093e+00
3.255514e+00  -6.262370e+00  -6.348093e+00
3.255996e+00  -6.027727e+00  -6.348093e+00
3.256477e+00  -6.075591e+00  -6.348093e+00
3.256958e+00  -6.027727e+00  -6.348093e+00
3.257439e+00  -6.129391e+00  -6.348093e+00
3.257918e+00  -7.243756e+00  -6.348093e+00
3.258398e+00  -6.597139e+00  -6.348093e+00
3.258877e+00  -6.597139e+00  -6.348093e+00
3.259355e+00  -6.348093e+00  -6.348093e+00
3.259833e+00  -6.597139e+00  -6.348093e+00
3.260310e+00  -6.455003e+00  -6.348093e+00
3.260787e+00  -6.455003e+00  -6.348093e+00
3.261263e+00  -6.857760e+00  -6.348093e+00
3.261739e+00  -6.262370e+00  -6.348093e+00
3.262214e+00  -7.243756e+00  -6.348093e+00
3.262688e+00  -6.625889e+00  -6.348093e+00
3.263162e+00  -6.190811e+00  -6.348093e+00
3.263636e+00  -6.027727e+00  -6.348093e+00
3.264109e+00  -6.348093e+00  -6.348093e+00
3.264582e+00  -6.075591e+00  -6.348093e+00
3.265054e+00  -5.984619e+00  -6.348093e+00
3.265525e+00  -5.909441e+00  -6.348093e+00
3.265996e+00  -6.129391e+00  -6.348093e+00
3.266467e+00  -6.262370e+00  -6.348093e+00
3.266937e+00  -5.816573e+00  -6.348093e+00
3.267406e+00  -7.388788e+00  -6.348093e+00
3.267875e+00  -7.243756e+00  -6.348093e+00
3.268344e+00  -6.129391e+00  -6.348093e+00
3.268812e+00  -6.348093e+00  -6.348093e+00
3.269279e+00  -5.845377e+00  -6.348093e+00
3.269746e+00  -6.809812e+00  -6.348093e+00
3.270213e+00  -6.455003e+00  -6.348093e+00
3.270679e+00  -6.857760e+00  -6.348093e+00
3.271144e+00  -6.597139e+00  -6.348093e+00
3.271609e+00  -6.455003e+00  -6.348093e+00
3.272074e+00  -7.388788e+00  -6.348093e+00
3.272538e+00  -6.190811e+00  -6.348093e+00
3.273001e+00  -6.455003e+00  -6.348093e+00
3.273464e+00  -6.348093e+00  -6.348093e+00
3.273927e+00  -7.243756e+00  -6.348093e+00
3.274389e+00  -5.945405e+00  -6.348093e+00
3.274850e+00  -6.129391e+00  -6.348093e+00
3.275311e+00  -6.625889e+00  -6.348093e+00
3.275772e+00  -7.243756e+00  -6.348093e+00
3.276232e+00  -6.262370e+00  -6.348093e+00
3.276692e+00  -6.075591e+00  -6.348093e+00
3.277151e+00  -6.857760e+00  -6.348093e+00
3.277609e+00  -6.455003e+00  -6.348093e+00
3.278067e+00  -6.597139e+00  -6.348093e+00
3.278525e+00  -5.909441e+00  -6.348093e+00
3.278982e+00  -6.455003e+00  -6.348093e+00
3.279439e+00  -6.455003e+00  -6.348093e+00
3.279895e+00  -5.909441e+00  -6.348093e+00
3.280351e+00  -6.455003e+00  -6.348093e+00
3.280806e+00  -6.348093e+00  -6.348093e+00
3.281261e+00  -6.597139e+00  -6.348093e+00
3.281715e+00  -5.764130e+00  -6.348093e+00
3.282169e+00  -6.075591e+00  -6.348093e+00
3.282622e+00  -6.348093e+00  -6.348093e+00
3.283075e+00  -6.857760e+00  -6.348093e+00
3.283527e+00  -7.388788e+00  -6.348093e+00
3.283979e+00  -5.845377e+00  -6.348093e+00
3.284431e+00  -6.027727e+00  -6.348093e+00
3.284882e+00  -6.348093e+00  -6.348093e+00
3.285332e+00  -6.348093e+00  -6.348093e+00
3.285782e+00  -6.262370e+00  -6.348093e+00
3.286232e+00  -6.364061e+00  -6.348093e+00
3.286681e+00  -5.845377e+00  -6.348093e+00
3.287130e+00  -6.262370e+00  -6.348093e+00
3.287578e+00  -6.597139e+00  -6.348093e+00
3.288026e+00  -6.075591e+00  -6.348093e+00
3.288473e+00  -6.809812e+00  -6.348093e+00
3.288920e+00  -6.455003e+00  -6.348093e+00
3.289366e+00  -7.388788e+00  -6.348093e+00
3.289812e+00  -6.348093e+00  -6.348093e+00
3.290257e+00  -6.348093e+00  -6.348093e+00
3.290702e+00  -6.597139e+00  -6.348093e+00
3.291147e+00  -7.388788e+00  -6.348093e+00
3.291591e+00  -6.348093e+00  -6.348093e+00
3.292034e+00  -7.388788e+00  -6.348093e+00
3.292478e+00  -6.364061e+00  -6.348093e+00
3.292920e+00  -6.597139e+00  -6.348093e+00
3.293363e+00  -6.857760e+00  -6.348093e+00
3.293804e+00  -6.129391e+00  -6.348093e+00
3.294246e+00  -6.809812e+00  -6.348093e+00
3.294687e+00  -7.388788e+00  -6.348093e+00
3.295127e+00  -6.348093e+00  -6.348093e+00
3.295567e+00  -6.809812e+00  -6.348093e+00
3.296007e+00  -7.243756e+00  -6.348093e+00
3.296446e+00  -6.348093e+00  -6.348093e+00
3.296884e+00  -6.809812e+00  -6.348093e+00
3.297323e+00  -6.455003e+00  -6.348093e+00
3.297761e+00  -6.348093e+00  -6.348093e+00
3.298198e+00  -6.625889e+00  -6.348093e+00
3.298635e+00  -6.075591e+00  -6.348093e+00
3.299071e+00  -5.991462e+00  -6.348093e+00
3.299507e+00  -6.084044e+00  -6.348093e+00
3.299943e+00  -6.857760e+00  -6.348093e+00
3.300378e+00  -6.075591e+00  -6.348093e+00
3.300813e+00  -6.262370e+00  -6.348093e+00
3.301247e+00  -6.190811e+00  -6.348093e+00
3.301681e+00  -6.027727e+00  -6.348093e+00
3.302114e+00  -6.129391e+00  -6.348093e+00
3.302547e+00  -6.129391e+00  -6.348093e+00
3.302980e+00  -5.876229e+00  -6.348093e+00
3.303412e+00  -7.243756e+00  -6.348093e+00
3.303844e+00  -6.809812e+00  -6.348093e+00
3.304275e+00  -6.597139e+00  -6.348093e+00
3.304706e+00  -6.348093e+00  -6.348093e+00
3.305136e+00  -6.275435e+00  -6.348093e+00
3.305566e+00  -6.364061e+00  -6.348093e+00
3.305996e+00  -6.475535e+00  -6.348093e+00
3.306425e+00  -5.984619e+00  -6.348093e+00
3.306854e+00  -6.138971e+00  -6.348093e+00
3.307282e+00  -6.809812e+00  -6.348093e+00
3.307710e+00  -7.243756e+00  -6.348093e+00
3.308137e+00  -6.027727e+00  -6.348093e+00
3.308564e+00  -6.129391e+00  -6.348093e+00
3.308991e+00  -6.027727e+00  -6.348093e+00
3.309417e+00  -6.475535e+00  -6.348093e+00
3.309843e+00  -6.027727e+00  -6.348093e+00
3.310268e+00  -6.190811e+00  -6.348093e+00
3.310693e+00  -5.984619e+00  -6.348093e+00
3.311118e+00  -5.945405e+00  -6.348093e+00
3.311542e+00  -6.262370e+00  -6.348093e+00
3.311966e+00  -5.984619e+00  -6.348093e+00
3.312389e+00  -6.597139e+00  -6.348093e+00
3.312812e+00  -6.075591e+00  -6.348093e+00
3.313234e+00  -6.348093e+00  -6.348093e+00
3.313656e+00  -6.455003e+00  -6.348093e+00
3.314078e+00  -6.201865e+00  -6.348093e+00
3.314499e+00  -5.945405e+00  -6.348093e+00
3.314920e+00  -6.201865e+00  -6.348093e+00
3.315340e+00  -6.857760e+00  -6.348093e+00
3.315760e+00  -6.455003e+00  -6.348093e+00
3.316180e+00  -5.876229e+00  -6.348093e+00
3.316599e+00  -6.455003e+00  -6.348093e+00
3.317018e+00  -5.764130e+00  -6.348093e+00
3.317436e+00  -5.984619e+00  -6.348093e+00
3.317854e+00  -6.364061e+00  -6.348093e+00
3.318272e+00  -6.475535e+00  -6.348093e+00
3.318689e+00  -6.857760e+00  -6.348093e+00
3.319106e+00  -5.984619e+00  -6.348093e+00
3.319522e+00  -6.190811e+00  -6.348093e+00
3.319938e+00  -5.945405e+00  -6.348093e+00
3.320354e+00  -6.262370e+00  -6.348093e+00
3.320769e+00  -6.475535e+00  -6.348093e+00
3.321184e+00  -6.190811e+00  -6.348093e+00
